12.423655687168086,12.037308102583957
11.753212289142764,13.050353669472438
12.18519633817157,12.630830147775901
12.473871875635197,14.534878545213928
13.302059837962645,12.423742970468673
12.759548189620643,13.161016843984147
12.53268461299763,14.47192084867939
15.703504492209955,14.848207402557584
13.977436259260923,13.271165031566836
13.510164497710447,13.340779817512946
14.642296220935558,15.340691809758447
15.490215324577099,14.838454967743223
14.930720291869637,14.760536959548654
15.216451097354543,14.48116247625654
14.20411259101041,13.68616955368571
16.574856867872,14.49952839812126
15.890924402744943,13.902250086123885
15.570704119856481,14.490919695363353
13.81401970788155,16.668960612516027
15.87453213094479,16.63700623107895
14.53621738348128,15.474847424973
15.045184138738433,15.582863611881727
15.180841970756912,17.88980986122418
15.687165583249769,16.260001000996276
15.36555204382,17.584604351130327
14.840808850324969,17.527683474964615
15.983472754540808,17.242207213569493
15.829077101160802,15.424115028796324
20.46780604013059,18.41567616131963
16.430758909125405,15.80205770297969
18.069204115994427,16.49390321229899
15.572443009319368,18.283768531709804
16.770898616886416,18.153093184177564
17.96564019418453,17.706763578896293
17.887008116551215,18.733418698846705
16.570752479542804,16.753767110711543
17.516153852453517,16.184948548545197
18.537213185126515,16.12548674175643
17.76807979723521,18.551058247081475
17.46675271486081,18.781276598609498
17.892190992321925,18.312468401951197
15.808604328229112,18.19907615903667
16.998577590565315,16.996323076518944
18.829962635544003,18.01232293532663
19.36837145808137,16.191080482697284
16.26825258512695,19.54201811556953
17.86206566692814,16.631813565282805
18.881703764150558,17.09316740934938
16.129507455727882,15.325241185877102
18.43474673908934,19.01356147955907
16.678493078684614,18.504336953845563
18.09332677991532,19.454976636936
17.548367861658697,17.17961782559126
17.895693069061547,18.4642645074242
17.412814662994016,16.81225061193103
17.805945517916474,18.872543668089342
16.39899268018943,17.475526715815544
19.504628941579842,19.366200834327053
15.245352065473215,17.53766186764231
18.301870629223576,17.99658117970184
15.608893471040602,16.726011292876183
18.190588747516884,16.299850539728908
17.489721476210295,15.999759344217829
17.831614524733858,15.741622306403263
17.199811065964468,15.579505783458222
16.30020701732505,18.039354689698357
16.864586075685448,15.575988731650792
16.72162630916272,16.36855846769531
17.509903364842728,16.19887303139233
16.33160783404381,14.885338897711186
16.724100216269036,13.750119723050865
14.648544646393788,14.31111322171754
15.386799179780327,13.30740731639196
13.251901570329213,16.53160602198707
15.446428861044415,16.32793177662256
14.76817748619468,14.150159660273404
16.04224782014567,16.824422831653692
16.100984071079505,15.27999419185253
16.445043415946,16.155579459290486
16.732343096217754,15.685142686448351
14.458815479831783,14.06007000599538
13.52679813097629,14.773530149514887
14.397578026301781,15.940907987275699
14.292428350592116,13.922509407337152
13.426214018419104,14.91971237342965
14.663209246096566,15.166428861051273
13.125958152786154,13.3717345612679
13.118840954920193,15.621354445779394
12.4079200355045,13.989033932977916
13.348941811142565,15.53291971366114
12.459520863234216,12.929967140835474
13.692474880425724,12.346288099671225
14.178796464181293,12.636446807484075
13.363222543163513,11.636829994152617
13.02482058472236,12.279168717494304
11.506791478489525,13.149632733768648
12.827452620649638,11.94356118855826
12.865983372506996,11.591950322497294
11.527854648628997,11.594456269765454
11.406522696193115,14.59715083207767
11.644133620971768,10.670863307668728
10.469446899043819,11.953407106042999
11.035575013805076,12.259485178101864
13.134623737007267,10.064338402272945
10.86390536999263,12.185116120570195
9.48525265416543,10.578790685098358
8.900249496381806,10.867341364160309
8.261723106963188,9.749847856563019
11.35584693725283,10.369899560126294
9.760369162037856,7.305247769925968
10.082797661451846,8.615844768402134
7.162690312484656,9.722056189222155
9.200809238785437,8.872239649569911
10.050426390465436,7.973539434648328
8.375448121252184,8.826083089992915
7.302180060907693,6.582812797204698
8.820610963103224,8.915587100290974
7.505124947919047,7.4319989073244095
7.154671083193687,6.412730206583642
8.024829407539562,6.880522542534176
7.924495600427733,5.967323219941906
9.06470973826546,6.552140825896128
7.1007716916604595,8.372610259474653
6.7569458778728855,6.229110315968969
5.210380705622931,6.473969011486722
6.257254545417083,6.547463397044447
4.422246401553543,4.917953504526006
5.0452688083204205,5.139604652069789
5.531172773837741,5.889176284812885
5.469445095799066,5.692486380545495
7.451046678200994,5.803279120383021
5.396620695075594,5.345496315737118
4.889097585148678,5.037244891757236
4.361736378445109,4.0071133542337005
4.683370917208924,4.809021358533926
4.145279044283286,4.10949158422115
3.5764246384456677,3.7303488491292947
4.154015081222163,3.9766567529896637
3.741775287372252,2.4377554112784625
2.138105369303338,2.4242567773892176
2.9776547317519193,5.087116096133009
3.0218094558196387,3.1457796875861237
2.735184071615738,3.0114706765381585
1.161200177645013,3.311244491679865
3.9901090307730493,2.758838062798308
3.6735028658293776,3.0974162685556026
2.62308962337488,1.2504877098282305
1.577204613076294,2.2466397448369726
1.7208673192108426,0.9181708348502512
0.5121138249621354,2.060920001817407
0.8614803303820215,2.088198795050438
1.6140246047091202,0.3225966037169904
2.2071121239516645,0.19875977478855578
-0.28732605768204167,-0.018495996862748165
1.71015367391778,2.234500361532665
0.26239594914110004,0.038683156232248606
-0.6295221214700759,0.3405953388770243
-0.5991342694747022,-1.7559925016879439
0.35131758914599076,-0.9790037308248009
-1.7051488429973793,0.2695630767929579
-0.33577202946610263,-0.8117929979120719
-1.4557915665153436,-0.2550155734341106
-0.5653636875366913,-1.3132541707725256
-0.4832589769706001,-0.3630554450800979
-0.30866684460367166,-2.5835502186870922
-0.9575917387700457,-1.3056663640192272
-0.5447444491005207,-2.302598170730658
-0.5326771752400545,-1.0214649745274504
0.08601061500454255,-2.0334592165508885
-1.4073297248254768,-2.63450515771536
-0.8368359741857688,-1.6598458401284415
-3.268208151716398,-0.3786327833645988
-3.3765735147371005,-1.0539345976485874
-1.043026213006928,-2.6149246661690664
-2.838559142848011,-2.1368398931452495
-1.2226417905466094,-2.619855061992307
-3.3217376541836576,-2.659277593398887
-3.8946388092899853,-3.8304060462965075
-1.9756091820314996,-3.4662783498437904
-3.549594418052773,-2.361951827840025
-2.841896769548794,-1.0362236067637465
-1.9447613728319872,-2.149770016611039
-3.154070727278719,-1.271702099260845
-2.8316757976186944,-2.4473084433047316
-3.5619293230302707,-4.4321821231468865
-3.5109264365293775,-6.163727046194735
-1.7552986748808772,-4.936826404278836
-2.1637626093259823,-4.578206622087057
-2.341401322690842,-3.1474750212266134
-2.9635518328705377,-3.6975853427819416
-2.50216939356976,-3.6656023520118044
-4.02333070090437,-3.406879264422999
-5.829333880691468,-3.523136721155433
-4.165388983224794,-2.8408037758225766
-5.261699686845519,-4.119625489856916
-2.874531195758955,-1.358569975890624
-5.997372428135674,-4.599759659691846
-3.157432938373313,-3.2035613485507346
-4.169292885778337,-4.217449969948888
-3.8901366660961187,-4.809004310566648
-3.9770754725549695,-3.267421745391154
-3.4921339605274677,-5.276295205040536
-3.6728681217036314,-3.8736959828993047
-4.975122282947262,-3.8546021220839304
-3.337945978317797,-3.1087449019027535
-2.1688510341405567,-3.699208546829434
-3.2566728394816478,-3.478987238053193
-4.1591938484674875,-3.083299102979264
-3.5024796333921717,-4.084535475548972
-4.349781992713576,-4.279042879210567
-4.629521229250039,-2.9416433620837172
-2.811706698397762,-3.9034676885589183
-2.325443164157183,-4.508738860779433
-2.38565043945186,-4.985635771617348
-3.121836252592191,-5.539219223044009
-2.3216613499390224,-3.727383338970527
-3.8249505029239677,-4.608909518417262
-1.6278506231884489,-2.2138157304025325
-2.4690272271107054,-2.832073102041167
-5.856421672771073,-3.4330737763721686
-3.1191462305795095,-1.982613453381368
-4.285239780370308,-4.720509351188823
-2.9796193103379442,-4.17223311999688
-2.510506919859888,-2.0263216389409173
-3.8873310274279387,-2.894077623847969
-2.5165534025999956,-4.276605081684401
-3.336027176628856,-4.376766937312758
-2.2602208446447607,-3.3037835943500125
-4.6028105595294555,-3.105844827217958
-2.7212838166065283,-2.1053578940221866
-4.365605558535612,-2.0428409295670313
-2.8336005258377748,0.14346088987865313
-2.618090958081137,-2.6136487462673674
-2.8763498660374616,-1.4631392081143646
-2.0865567824082376,-2.3206581490267735
-2.0376494128931646,-2.0521594252308173
-2.149262070718849,-1.6251919278444185
-4.024537345550154,-2.249566278630239
-2.4443693143354013,-3.2375348024045074
-2.4864424679021075,-1.3236978859426172
-1.2499347800429157,-2.329832837930567
-1.4499684627138518,-0.32602858576351723
-0.67310684852675,-2.8058559157183462
-3.4724403745474133,-1.688445272385581
-1.3327590272278707,-0.4311479632430071
-1.574416147043896,-1.184160736008357
0.05689417491172022,-1.3516785688050275
-1.8331363873552577,-0.8043631811978245
-1.2380220555192611,-0.8590727663991664
0.7219935208217149,-0.8501943957601886
-0.9533699508506592,0.7938848358595316
-1.5782727510187637,-1.1249539409149398
-0.08383996747559097,1.405144076431128
-0.21273749218430552,-2.3223443770402277
-0.10342181565211467,0.016336619183744516
-0.8767946718466777,0.7593191313217946
0.5261937732176364,1.4577418218945983
0.24774788765854372,-0.13771377610617336
-0.035915345286926526,-0.30916096545299154
0.018033147053856197,0.4515610304350917
0.6632196501119657,0.39052301883301044
1.8354445741683336,1.486633485608004
0.9496207375571857,-2.284142029132203
-0.17642342112437703,0.17723794524968095
1.9143129925661924,-0.7407285730713051
-1.1237909540269948,0.03206762589028256
0.5736459393630102,2.113989849453797
2.1448987619426045,1.8832435413751405
0.36292823630728355,1.8086133209833883
1.3810005934658902,0.7340527923667386
4.078368246609434,0.8358635280558839
2.064690239705727,1.6489006220012616
1.6464845751714425,1.2850030425189756
0.06436264962087734,1.5013873043956818
2.530376484906737,3.490487752952955
2.0026660743889293,3.067702130741813
1.8032428690110234,1.2282782519461515
3.1349532739332124,3.3446608277770205
2.3606505451996256,2.6876890535106397
2.683376846967729,0.8767234674679933
4.0238206123665385,2.9000832146214
1.8903462456018834,1.9241953369215599
2.1401207895563394,3.636660196011548
2.230495579327861,2.00955305823466
2.247916424697573,2.17871588616271
2.4112295300431486,3.248556337081453
2.319579434741219,2.59977412358078
1.2207819494471268,2.4870702189788934
2.68652188040894,2.749688478184902
2.7816056549082946,3.1052256074241953
4.156840352913225,3.383960987635794
2.9367371662062123,3.2716454170186804
2.8853320595928347,3.6600229287464665
2.9933869451093873,3.363342887438896
3.8962308908953807,3.0338369234860725
3.893770767216805,4.226742565861933
3.045437258886043,3.9357408654498265
1.5877937752664415,3.1628755485488926
3.570439780129851,3.317642969038457
4.681181654626411,4.1043275857317685
4.532307081381568,2.7897269813197365
2.713739449160071,4.960254786337816
3.799141449398202,2.997731776691064
1.9828021730535523,4.164639135722416
4.878056967911798,3.5925403141754515
5.46765841940332,2.2490336751193682
1.7844980303196576,4.150422014985683
3.1839341094551834,2.390662716572823
4.015301073346873,3.3800349205187192
5.010922857867529,3.0284077403118865
1.8047259652461654,3.16369824921564
4.655736787915702,2.7966348836955346
3.490566315165105,3.402730994413038
3.6727487282906566,3.1658723027343103
5.286775170523368,3.8220044646112794
2.9335300992938813,5.120286375294428
2.506062626259312,4.453193646760269
4.156268000142309,5.0132702372431694
0.8977630535887382,4.009418711894854
3.7533051440888663,2.5913136306178886
3.016512565612773,4.064055429801893
3.953997567255996,3.095392060197119
3.7106541527596018,4.805551240270759
5.14659270566042,4.607008796728586
3.8720552346002677,3.7705039939711504
4.412048219455535,3.9596564549915714
1.8963701208409476,3.3967141232260163
2.6002040360856653,2.009403485331945
3.9378065047172766,3.4621308256851786
4.412918360604611,4.4093736671826465
3.530399961657583,2.41018440596237
4.6161267638398495,2.5832050409695344
3.4580191218479017,3.557599767727452
2.9928313071040513,3.6228362279031914
1.0841328873546514,3.5622990422651384
2.9101987789866035,2.477033387663315
2.232087414925915,2.5553699719822767
2.8327861388438857,3.0607552773336204
2.0522323335934405,2.8045355087150234
0.9482958900361049,3.249630012290883
2.8825336112801967,1.5052610355167881
1.6596914345971248,1.4974766807788713
1.0740481903373156,1.0510773646348852
1.668059087025324,1.7882314847952487
1.3859523173169541,2.759777264600322
1.3229121182779613,2.4608755898403865
0.6167176779657505,3.1459660817695916
1.6484188822022598,3.32938550246444
0.6659238002090041,1.8022325003845627
0.5644415207318085,0.9889654385735258
-0.1984948418553112,2.3362079019762296
-0.33820363738083725,-0.48128285376078495
0.8939877927795444,-2.200580900519224
-0.6846375951415473,-0.4766178431577872
-0.854077227433703,-0.05344267896611454
-1.1864250117454005,-0.6291486213906055
-0.9403254685631972,1.122598459012866
0.39118557236280893,0.12934218295227878
-0.9767973284642736,-1.5537000815800202
0.43028164279685566,-0.3502356305422829
-0.9625625406277571,0.22678841879678424
-1.2307772876774536,-1.9785656023166753
-0.6903011289794282,-0.7808988587105681
0.3381800680463569,-0.8961351929471855
-0.4747933878603837,-0.9062974687683404
-2.273510628548359,-0.8793379863678108
-1.2483439597391173,-0.6838500634429556
-3.305454574430919,-0.8381459874277394
-1.6278674807433529,-1.561755113787906
-1.6865783530579075,-1.4934386504414698
-0.9935277338520172,-4.10237223619135
-1.6772785442024851,-2.2295240257914632
-4.167868964926919,-2.659407657400513
-2.9503822241060322,-2.657358989946331
-2.1689043751285966,-3.4990117427090652
-4.466551587120427,-3.8984606613719412
-4.129858876808441,-1.805177432295371
-3.4179246343640397,-4.072445460824601
-4.077453294460757,-2.1479669673768207
-4.385109612195429,-4.0028741137292645
-3.5034660112633906,-3.8429329580499156
-4.471744242198009,-3.9201384675647084
-3.6481561959239404,-4.772110473491687
-5.3693655351992255,-4.774528870274885
-6.173010628784043,-4.590701970912857
-6.228929147989089,-7.1288544305752195
-6.660740834135993,-3.513577446645542
